,timestamp,location,text,sentiment_score,sentiment
326,2022-11-25T06:20:36.000Z,"Lagos, Nigeria","It's easy for me to see the country got worse as it strayed from Christianity, it's easy for me to see the utility of being christian, but it isn't easy for me to BE christian. So, I got to keep trying! #CatholicTwitter",-0.9875233769416809,Strongly Negative
327,2022-11-25T05:44:11.000Z,Nigeria,"Love is fragile.

#CatholicTwitter",0.9788835048675537,Strongly Positive
328,2022-11-25T05:41:00.000Z,Ecuador,"Beautiful hymn by @onyinyeofficial &amp; Reflection by @josephezemba 

Thanks to @EzembaOsinachi @lydia_chechy @FrUgochukwu @FrPeterAkomanyi @olusola__ @_valentinetom &amp; everyone who joined in today 💪🏽

#CatholicRosarySpace
#CatholicTwitter https://t.co/Kox7X1tgUD",0.9872779846191406,Strongly Positive
329,2022-11-25T05:38:38.000Z,Ecuador,"«El cielo y la tierra pasarán, pero mis palabras no pasarán».
(Lc 21,29-33)

#Viernes #25Nov #EvangelioDeHoy #Reflexion #Oracion #Cristo #Jesús #Dios #Jesucristo #VirgenMaria #SanJose #25Noviembre #CatholicTwitter #Catholic #Evangelio #EvangelioDelDia #25DeNoviembre #FelizViernes https://t.co/6E3M20I0HM",-0.9838418960571289,Strongly Negative
330,2022-11-25T05:36:40.000Z,Ontario,"📍Oh God, remember that my life is but a breath.  Job 7:3
#ChristJesus #CatholicTwitter",-0.9683635234832764,Strongly Negative
331,2022-11-25T05:33:03.000Z,Ecuador,#Viernes #25Nov #EvangelioDeHoy #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Vaticano #PapaFrancisco #Catholic #Adviento #EvangelioDelDia #CatholicTwitter #Catolicos #Adviento2022 #Adviento22 #BuenosDias #MedallaMilagrosa #25DeNoviembre #Evangelio #FelizViernes https://t.co/HF6PZU4csl,-0.9803212285041809,Strongly Negative
332,2022-11-25T05:26:00.000Z,Le Puy en Velay,"Sainte Catherine d'Alexandrie
""Voici la demeure de Dieu avec les hommes.""
#SaintDuJour #SainteCatherine #SteCatherineDAlexandrie #Alexandrie
#PrièreDuMatin #Prière #PrionsEnsemble #Psaume #PsaumeDuMatin #Dieu #Seigneur #Jesus #JesusChrist #Christ #CatholicTwitter https://t.co/PEv8oLfGWy",-0.9899499416351318,Strongly Negative
333,2022-11-25T05:24:11.000Z,"Federal Capital Territory, Nig","Luke 21:32-33
I tell you solemnly, before this generation has passed away all will have taken place. Heaven and Earth will pass away, but my words will never pass away.
#CatholicTwitter",0.9952972531318665,Strongly Positive
334,2022-11-25T05:22:19.000Z,"South Moravia, Czech Republic",Happy Thanksgiving! Trans women aren’t real women! #transphobia #Trump2024 #CatholicTwitter,-0.9713068604469299,Strongly Negative
335,2022-11-25T03:59:28.000Z,USA,Me in my cassock after #Thanksgiving   . 😂 #Catholic #CatholicChurch #catholicism #Catholics #Christianity #CatholicTwitter https://t.co/ZEGoRUr7H0,-0.9932869076728821,Strongly Negative
336,2022-11-25T03:53:08.000Z,,"Most #Catholic  Voters Don’t Share Catholic President’s Priorities  #CatholicTwitter
https://t.co/Tx0z5NzIKh",-0.9958975315093994,Strongly Negative
337,2022-11-25T03:36:33.000Z,,"“The worship of God is the only true ground for peace” -Bishop Robert Barron

#Advent #worship #Peace #PraiseGod #Christianity  #Jesus #God #CatholicTwitter #sermon #VerseOfTheDay 

https://t.co/1kyp4C4C5z",-0.9870918989181519,Strongly Negative
338,2022-11-25T03:35:52.000Z,,"Sometimes we wonder why God isn’t answering our prayers. He simply has a different plan for us. 
#CatholicTwitter, #CatholicNews #Christianity https://t.co/QFAA1Ab4U3",-0.9857308268547058,Strongly Negative
339,2022-11-25T03:22:29.000Z,,"St. Catherine of Alexandria, Patron of Modern Women https://t.co/nsNw9yVLur #catholictwitter https://t.co/fbc2sHubD7",-0.9899415373802185,Strongly Negative
340,2022-11-25T03:21:43.000Z,"Port Washington, NY",Unique jewelry- Catholic jewelry #faith #jewelry #catholicjewelry #rosarybeads #CatholicTwitter #faithjewelry #BlackFriday #holidayseason #giftideas https://t.co/NamZndrRmo,0.9751566052436829,Strongly Positive
341,2022-11-25T03:20:48.000Z,"Ohio, USA","Very touching. 
""I Was Looking at...Jesus Christ"": Near Death Experience Puts Man Face-to-Face with God https://t.co/DEULWQB8t8 via @YouTube #CatholicTwitter",0.9994246959686279,Strongly Positive
342,2022-11-25T03:13:27.000Z,"Portland, OR",#CatholicTwitter https://t.co/reBWFl1u9j,-0.9962714910507202,Strongly Negative
343,2022-11-25T02:42:44.000Z,,#CatholicTwitter https://t.co/SCsenZjHpz,-0.9960957169532776,Strongly Negative
344,2022-11-25T02:09:27.000Z,Malaysia,"Today's Catholic Mass Readings and Reflections November 25, 2022 | Mass ... https://t.co/zJPhz0cnGo via @YouTube #Prayer #Catholic #CatholicTwitter #CatholicChurch #Jesus #JesusChrist #JesusIsComingSoon",-0.9884136319160461,Strongly Negative
345,2022-11-25T02:00:29.000Z,,"#Gospel reflection for Friday of the Thirty-fourth Week in Ordinary Time, 25 November 2022.

#CatholicTwitter #lectiodivina #mentalprayer #meditatio #ordinarytime #memorial https://t.co/lM61pNzrSj",-0.9888018369674683,Strongly Negative
346,2022-11-25T01:56:09.000Z,"Missouri, USA",Dear American people. Ya’ll suck! [That is all] #GoodNightEveryone #thiccsgiving #WorldcupQatar2022 #Portugal #البرتغال_غانا #البرازيل_صربيا #RussianArmy #ZARA #CatholicTwitter #2A,-0.9911563396453857,Strongly Negative
347,2022-11-25T01:00:01.000Z,,#prayer #BenedictineSisters #BenedictineOblates #CatholicTwitter #Thanksgiving https://t.co/m9kNNOXLcy,-0.9886022210121155,Strongly Negative
348,2022-11-25T00:56:28.000Z,,"I made a page on my website for the Chaplet of Saint Thorlak so people can take a look at it and try it out.

#CatholicTwitter #ActuallyAutistic #autism https://t.co/4rf1jBIaJp",-0.9963163137435913,Strongly Negative
349,2022-11-25T00:48:32.000Z,,My Thanksgiving dinner #ThanksgivingDay #thanksgivingdinner #CatholicTwitter https://t.co/BGRd4GG8hH,-0.9919370412826538,Strongly Negative
350,2022-11-25T00:47:44.000Z,Vancouver BC,"TONIGHT! @RioTheatre Rio Grind Film Festival. Musings of a Sinner. If you have seen the film, you'll get this reference. If not, GO SEE IT! And you'll know why it's my favorite part...🤭😉 #Blasphemous #riogrind #virginmary #CatholicTwitter https://t.co/1fk9MYdq93",-0.5099199414253235,Negative
351,2022-11-25T00:47:32.000Z,"Durango, CO",25% off All Items! Shop our website or Etsy #rosary #catholic #CatholicTwitter #Catholics #tradcath #praytherosary #praytherosaryeveryday #Advent #catholicfaith #catholicfamily https://t.co/cz6YuPrye3,-0.9964969754219055,Strongly Negative
352,2022-11-25T00:44:02.000Z,Texas,The Radical Choice! #CatholicTwitter https://t.co/gGQfZf1GVi,-0.995721697807312,Strongly Negative
353,2022-11-25T00:40:29.000Z,,"Today's Catholic Mass Readings and Reflections November 24, 2022 | Mass ... https://t.co/l0t8e8GizS via @YouTube #Prayer #Catholic #CatholicTwitter #Jesus #JesusIsLord #jesus",-0.9826709628105164,Strongly Negative
354,2022-11-25T00:32:28.000Z,"Fair Oaks Ranch, TX",Check out Lot Of 3 RR #Roman #Italy #Madonna &amp; Child Raised #wallart #Figurines ALL W Stickers Vtg https://t.co/QRvAstjqH4 #eBay via @eBay #holymother #Christian #christianart #motherofgod #Jesus #CatholicTwitter #catholicart,-0.9921899437904358,Strongly Negative
355,2022-11-25T00:31:30.000Z,USA,#Thanksgiving    2022: https://t.co/lxqEen8yse… #thanskgiving2022 #CatholicTwitter #Catholic #atheists #atheism #atheist #history #COVIDSecondWave #COVID19 #Thankful    #Thanksgiving2022 #ThanksgivingDay #MacysParade,-0.9909365773200989,Strongly Negative
356,2022-11-25T00:27:01.000Z,"Saginaw, Michigan",#CatholicTwitter please pray that all Project related things this weekend work out. https://t.co/5oNcBZ0bf8,-0.8976482152938843,Strongly Negative
357,2022-11-25T00:24:31.000Z,"Dublin, Ireland","✝️ Love of neighbour demands our outrage at homelessness and destitution in the midst of plenty. Love of God is incompatible with silence and inaction in a society where people made in the image of God are forced to dig through rubbish for food.
#CatholicTwitter #GodIsLove",-0.9802899956703186,Strongly Negative
358,2022-11-25T00:07:46.000Z,,San Francisco police propose allowing robots to kill in 'rare and exceptional' circumstances https://t.co/6tVnhttB71 #California #TheDemocrats #CatholicTwitter,-0.9854761958122253,Strongly Negative
359,2022-11-25T00:07:42.000Z,,As #Christians we have so much to be thankful for being set free by The Precious Blood of our #LordJesusChrist and His Glorious #Resurrection which is the reason for our hope. #CatholicTwitter #Eucharist #RealPresence https://t.co/90DBuFiZjb,0.9256789088249207,Strongly Positive
360,2022-11-24T23:45:16.000Z,,My birthday is tomorrow #CatholicTwitter,0.8241968750953674,Strongly Positive
361,2022-11-24T23:42:44.000Z,,"New York City subway attack: Woman and good Samaritan slashed, #NYPD says https://t.co/nW6MJg4N0c #NYC #TheDemocrats #CatholicTwitter",-0.9972175359725952,Strongly Negative
362,2022-11-24T23:41:38.000Z,"Nagano-ken, Japan","New York City subway attack: Woman and good Samaritan slashed, #NYPD says https://t.co/nW6MJg4faE #NYC #TheDemocrats #CatholicTwitter",-0.9975245594978333,Strongly Negative
363,2022-11-24T23:41:04.000Z,Ecuador,"数年前の真冬の夜発見した子猫。逃げなかったので無事保護できました
まさか数年後にこんなに成長するとは！

#cats #CatsOfTwitter #cat #CatsOnTwitter #catsofinstagram #Caturday #catlover #CatholicTwitter #ねこ #猫の居る暮らし #猫の居る暮らし #猫好き #猫がいる幸せ #猫写真 #猫のいる生活 https://t.co/36PAfBy25u",-0.9848355650901794,Strongly Negative
364,2022-11-24T23:40:55.000Z,"Minneapolis, MN","BUENAS NOCHES 🌃

GOOD NIGHT ✨

FELIZ NOCHE 🌙

BUENAS NOCHES 🙏

#Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Evangelio #PapaFrancisco #Adviento #Catholic #CatholicTwitter #MedallaMilagrosa #24DeNoviembre #FelizJueves

https://t.co/lo2aphtliB",-0.9724693298339844,Strongly Negative
365,2022-11-24T23:36:32.000Z,"Minneapolis, MN",".@rweingarten #TheDemocrats #CatholicTwitter 

https://t.co/g1TLzWIbqh",-0.9963176250457764,Strongly Negative
366,2022-11-24T23:17:28.000Z,"Minneapolis, MN",#CatholicTwitter https://t.co/v7HaQIM0Ce,-0.995275616645813,Strongly Negative
367,2022-11-24T23:07:42.000Z,"Minneapolis, MN","BUENAS NOCHES 🌃

GOOD NIGHT ✨

FELIZ NOCHE 🌙

BUENAS NOCHES 🙏

#Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Evangelio #PapaFrancisco #Adviento #Catholic #CatholicTwitter #MedallaMilagrosa #24DeNoviembre #FelizJueves

https://t.co/BtyV1Vkq7E",-0.9721221327781677,Strongly Negative
368,2022-11-24T23:06:35.000Z,"Minneapolis, MN","BUENAS NOCHES 🌃

GOOD NIGHT ✨

FELIZ NOCHE 🌙

BUENAS NOCHES 🙏

#Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Evangelio #PapaFrancisco #Adviento #Catholic #CatholicTwitter #MedallaMilagrosa #24DeNoviembre #FelizJueves

https://t.co/Y3ConhgJ3Q",-0.9693450927734375,Strongly Negative
369,2022-11-24T23:05:40.000Z,"Minneapolis, MN","BUENAS NOCHES 🌃

GOOD NIGHT ✨

FELIZ NOCHE 🌙

BUENAS NOCHES 🙏

#Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Evangelio #PapaFrancisco #Adviento #Catholic #CatholicTwitter #MedallaMilagrosa #24DeNoviembre #FelizJueves

https://t.co/YJ2TKKoHIr",-0.9743831753730774,Strongly Negative
370,2022-11-24T23:05:17.000Z,Ecuador,"BUENAS NOCHES 🌃

GOOD NIGHT ✨

FELIZ NOCHE 🌙

BUENAS NOCHES 🙏

#Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Evangelio #PapaFrancisco #Adviento #Catholic #CatholicTwitter #MedallaMilagrosa #24DeNoviembre #FelizJueves

https://t.co/YccKOhVb9T",-0.9756978154182434,Strongly Negative
371,2022-11-24T22:53:06.000Z,Guayaquil Ecuador,"#EvangelioDeHoy #Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Vaticano #PapaFrancisco #Catholic #Adviento #EvangelioDeHoy #CatholicTwitter #Catolico #SanJuanDeLaCruz #MedallaMilagrosa #24DeNoviembre #Evangelio #FelizJueves
https://t.co/YJ2TKKpfxZ",-0.987672746181488,Strongly Negative
372,2022-11-24T22:30:17.000Z,,"As a parent of college kids can’t help to worry (I know should not) for their souls, I guess out of love.
Since God love Us as our creator, and love us, does it mean worry about us too? @FrGoyo @BishopNoonan #CatholicTwitter",-0.9110701084136963,Strongly Negative
373,2022-11-24T22:27:59.000Z,,"#CatholicTwitter  God is an awesome God, and there is no other! Rev 21, 3-8  I heard a great voice out of Heaven, saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people, and God Himself shall be with them and be their God. https://t.co/fRYzRYxYBl",0.9955314993858337,Strongly Positive
374,2022-11-24T22:20:29.000Z,,"The Virgin Mary, Blender/Photoshop ✝️🕊️❤️‍🔥#CatholicTwitter #CatholicArt https://t.co/qjNs2SMiJO",-0.9936216473579407,Strongly Negative
375,2022-11-24T22:02:09.000Z,,"#CatholicTwitter Poor men and women who are sinners, I, a greater sinner than you, wish to give you this rose, a crimson one, because the precious blood of our Lord has fallen upon it. Please, God, that it may bring true fragrance into your lives - but above all, may it save you",0.9959601759910583,Strongly Positive
376,2022-11-24T21:47:28.000Z,"Austin, TX","#Bible #CatholicTwitter #CatholicNews #Catholics #Oracion 
https://t.co/u9wH21aYdb https://t.co/F4IgZSQbkf",-0.9916919469833374,Strongly Negative
377,2022-11-24T21:42:27.000Z,"Austin, TX","Pray the rosary for Kari Lake. 
#KariLake #PrayTheRosary #Rosary #RoeVsWade #Catholic #CatholicChurch #Catholics #CatholicTwitter https://t.co/54sW8l1hrv",-0.9882206916809082,Strongly Negative
378,2022-11-24T21:31:02.000Z,"Austin, TX","#Bible #CatholicTwitter #CatholicNews #Catholics #EvangelioDeHoy #EvangelioDelDia 
https://t.co/D29mIkju3G https://t.co/Dkr7Kaz6Sr",-0.9934635162353516,Strongly Negative
379,2022-11-24T21:13:49.000Z,"Austin, TX","Missale Romanum - Tridentine #Gospel Friday, November 25 : Holy Gospel according to Saint Matthew 25,1-13.  https://t.co/WeFP3WzlkT #LatinMass #CatholicTwitter #Trad #TLM https://t.co/k5IsVmUiG1",-0.9925503730773926,Strongly Negative
380,2022-11-24T21:05:08.000Z,,"A Blessed #Thanksgiving2022 Consecration, Oakland Apostolate @ICKSP #ICKSP #CatholicTwitter #CatholicNews #Jesus #Oakland #California #BayArea https://t.co/uiIP0ujRnS",-0.8284268379211426,Strongly Negative
381,2022-11-24T20:37:26.000Z,"Dublin, Ireland","🎄 Who would want to be a cardinal, I thought in seminary. But now, as I get older, you know, I'm thinking: sure, why not?!
#CatholicTwitter @CardinalDolan @RadioCity @Rockettes https://t.co/VOkDJFqSPe",-0.9953664541244507,Strongly Negative
382,2022-11-24T20:36:18.000Z,,"#CatholicTwitter 
Mt 21:32 “For John came to you to show you the way of righteousness, and you did not believe him, but the tax collectors and the prostitutes did. And even after you saw this, you did not repent and believe him.”

They repented.  The Pharisees didn’t.",-0.825154185295105,Strongly Negative
383,2022-11-24T20:29:50.000Z,North Carolina,"Catholics everywhere owe Bishop Bob Barron a massive debt of gratitude. He has made bishops everywhere up their game. We now have daily videos from Cardinal Dolan ... in his rocking chair.
@BishopBarron @WordOnFire #CatholicTwitter https://t.co/GPzA3sKlSn",0.989504337310791,Strongly Positive
384,2022-11-24T20:28:10.000Z,United States,"since I'm still banned, for 2 weeks, from uploading on youtube, for no reason at all (their reason isn't accurate of the video) you can find all new uploads here https://t.co/uVvM2iUlQ0 #CatholicTwitter",-0.9992278814315796,Strongly Negative
385,2022-11-24T20:15:11.000Z,"Chicago, IL","We Wish You and Your Family a Happy and Blessed Thanksgiving!
From Teresa Tomeo &amp; Deacon Dominick Pastore

@EWTN @AveMariaRadio #CatholicTwitter #Catholic https://t.co/fHDEdYfnBP",0.9962414503097534,Strongly Positive
386,2022-11-24T20:14:52.000Z,In this valley of tears. 🌎,"“You wish to reform the world? Reform yourself, otherwise your efforts will be in vain.” —St. Ignatius of Loyola #CatholicTwitter",-0.998557984828949,Strongly Negative
387,2022-11-24T20:13:11.000Z,United States,"Unusual #Thanksgiving ? 
Give thanks anyway. 

In all things GIVE THANKS  !
BLESSED BE GOD FOREVER 

#CatholicTwitter https://t.co/qySjY2kiCo",-0.5225076675415039,Negative
388,2022-11-24T20:06:42.000Z,,"Baby meow
.
.
.
.
.
. 
#catlovers #CatsOnTwitter #cat #Viral #Reels #catoftheday #ViralVideos #beauty #nature

#CatsOfTwitter #CuteCats #CatholicTwitter #catgirl #catradora #Caturday https://t.co/DwkYoNV2at",-0.8122869729995728,Strongly Negative
