,timestamp,location,text,sentiment_score,sentiment
519,2022-11-26T19:14:05.000Z,In God's Hands ,"#SunnyHostin &amp;other celebrities need to be careful about the things they say about #Christ. She said peoplehide behind their religion2 hate.Ppl like her use #Jesus as an excuse4 #abortion &amp; #gaymarriage.
Watch ""The #Devil WouldSay The SameThing"" on YouTube https://t.co/ylys2SGvXB",-0.9909273386001587,Strongly Negative
520,2022-11-26T19:14:01.000Z,United States,Give now at https://t.co/t4YTNzrIsJ to support the network of independent clinics who are fighting to keep #abortion access in the United States. #KeepOurClinics https://t.co/DlHLuYgyJP,-0.9837611317634583,Strongly Negative
521,2022-11-26T19:00:00.000Z,"Chicago, IL","In abortion care, the term ""elective"" is often used as a moral judgment that determines which patients are entitled to care: https://t.co/XO7RkdiBy3 #abortion #abortioncare",-0.9808881878852844,Strongly Negative
522,2022-11-26T18:50:05.000Z,"Missouri, USA","Sooo...Republicans, please explain this to me:  How is it immoral and ""against God"" for anyone to have an abortion, but perfectly acceptable to force 12 year old girls to endanger their lives by carrying a baby to full term and giving birth?  #abortion",0.9617701172828674,Strongly Positive
523,2022-11-26T18:40:46.000Z,"New Jersey, USA","🇺🇸ELECT @HerschelWalker who has ATONED
🛂❌@raphaelwarnock calls himself a man of God
arrested 4 obstructing CHILD ABUSE in 2002
Supports LATE-TERM #Abortion
FAR-LEFT IDEOLOGIES
#FollowTheMoney expose MOTIVE CORRUPTION COLLUSION 
https://t.co/rb4fmKd5hC https://t.co/IfUf5J3vte https://t.co/KaoTXQWmBv",-0.9905732274055481,Strongly Negative
524,2022-11-26T18:39:53.000Z,,"#abortion #babies #abortionshoulbeillegal 
#Congress #Senate 
One of actor Kevin Sorbo's latest projects is an animated video short exposing the violent nature of pregnancy termination.
https://t.co/Lti6EyXT7t",-0.9938656687736511,Strongly Negative
525,2022-11-26T18:38:40.000Z,"London, UK","The tragedy of abortion is compounded by the indifference of our peers.

Watch Michael's full opening talk 👉 https://t.co/PjOLtrUAur

#fyp #prolife #prochoice #abortion #womensrights #equalrights #justice https://t.co/T2BiKSmmPm",-0.997901439666748,Strongly Negative
526,2022-11-26T18:28:19.000Z,,The latest Birth World Daily! https://t.co/ZJajKqOqcP Thanks to @rantingopossum @shahbanou17 #pregnancy #abortion,-0.9912035465240479,Strongly Negative
527,2022-11-26T18:25:37.000Z,#StGeorge~#StatenIsland~#NYC,#Hope #USA woman renews her accusation #HershelWalker pressured her to have an #abortion #GOP elephants in the room stand behind⤵️ #RepublicansLieAboutEverything #Georgia America deserves better #RaphaelWarnock Senate voting history https://t.co/bTr8DxxXSm https://t.co/4dcCQzK1ux,-0.9902406930923462,Strongly Negative
528,2022-11-26T18:20:05.000Z,,"Remember #Holodomor.
Remember #Abortion.
Remember #Auschwitz.
Remember #Abortion.
Remember #Katyn.
Remember #Abortion.
Remember #Rwanda.
Remember #Abortion.
Remember #Genocide, begins with dehumanisation.",-0.9938672184944153,Strongly Negative
529,2022-11-26T18:19:23.000Z,,"📽️ by @gumpshn turning Black Friday GREEN 4 ABORTION in SF.  
Calling on YOU to join us next #protest is Thursday Dec 1 (1pm) at the Fed Courthouse 450 Golden Gate (&amp; at courthouses nationwide). 
The overturning of the right to #abortion is ILLEGITIMATE &amp; must NEVER be accepted‼️ https://t.co/11HdXz2kos",-0.9987939596176147,Strongly Negative
530,2022-11-26T17:56:41.000Z,"Des Moines, Iowa  USA","Have you ever noticed the lack of self-awareness among #abortion zealots? 

This video showcases the top 5 worst pro-abortion publicity stunts, created by Students for Life of America:
https://t.co/ga6oS9oB4W",-0.9996743202209473,Strongly Negative
531,2022-11-26T17:53:57.000Z,"San Antonio, TX","Let there be no mistake of the huge difference in creating life and destroying life. IVF helps create human life, #abortion kills human life. https://t.co/TbIzbQgHDC",-0.995471715927124,Strongly Negative
532,2022-11-26T17:53:14.000Z,"Chicago, IL","Whatever your view abt #abortion, the most important lesson of #Dobbs is this—

In a constitutional system, EVERY policy outcome is reversible. Elections can change everything.

We've made a terrible mistake drawing from that fact the conclusion that we must WIN because...",-0.9956320524215698,Strongly Negative
533,2022-11-26T17:51:43.000Z,"Phoenix, AZ",A law firm founded to defend what it says are #Christian values is in court trying to block the most used method of #abortion. #healthcare @ppazaction @AZGOP https://t.co/b51mrLDzx0,-0.9981192946434021,Strongly Negative
534,2022-11-26T17:47:42.000Z,CANADA,"Sweet message from Mama O after we let her know she has been approved for our programs. Mama O had an abortion booked, but she cancelled it and now she’s looking forward to the birth of her baby girl. 

If you are considering #abortion, please reach out. You are not alone. https://t.co/C5ICe3vXoy",0.9782711863517761,Strongly Positive
535,2022-11-26T17:43:21.000Z,Mississippi Canyon Block 252,"https://t.co/9asSIeFUpx via @SACurrent 

@MattWalshBlog @joerogan @realDailyWire @Spotify 

#Abortion #RoevWade #Election2022 #PaulPelosi #BLM #Pride #ChickensComeHomeToRoost #VictimBlaming #MalcomX #NationOfIslam #Spotify #TheocraticFascist #Sith",-0.9947080612182617,Strongly Negative
536,2022-11-26T17:39:05.000Z,"Winnipeg, Manitoba","New episode out now! Listen for our discussion on important topics in Hebrews 5 and how they are still relevant today.

#Podcast #Spotify #ApplePodcasts #GooglePodcasts #Bible #Hebrews #Jesus #Priest #Maturity #Abortion #Death #Life #God #HolySpirit #Spirit #Spiritual https://t.co/LMqnpU61aQ",0.9736047983169556,Strongly Positive
537,2022-11-26T17:37:16.000Z,,"L'extrême droite ? Lol !

https://t.co/aNxQaHJPPY

#avortement #abortion #abortionshoulbeillegal #France #Macron #Paris",-0.9972773194313049,Strongly Negative
538,2022-11-26T17:35:29.000Z,Cambodia,"Did you know that due to #Abortion that there are more than 600 Million more men in the world than there are females? They will never be able to marry. In Muslim countries they collect females like dogs, 2-3-10 creating even more. Where is the mercy &amp; voice for these men?",-0.994182288646698,Strongly Negative
539,2022-11-26T17:25:21.000Z,Pennsylvania,This. #abortion Abortion is #Healthcare https://t.co/ywxybbqXcj,-0.9920712113380432,Strongly Negative
540,2022-11-26T17:02:00.000Z,United States,"Sneak a peek at @SocietyFP annual meeting abstracts! https://t.co/vR9ueBPCoS
#familyplanning #research #contraception #abortion https://t.co/TutpN6zXTa",-0.9833449721336365,Strongly Negative
541,2022-11-26T16:45:52.000Z,NYC ,"I'm doing the work of God-- #hatersgonnahate Cool!
#Gay #Pride #Truth #faith #prayersneeded #PrayerWarriors #ProLife #abortion #marriage #parents #Warriors #WarriorOfGod #authority #twogenders #maleandfemale #GodCreatedThemMaleandFemale #Jesus #HolySpirit #JesusIsComingSoon https://t.co/i3FgR94SGu",-0.981463611125946,Strongly Negative
542,2022-11-26T16:39:26.000Z,,#SaturdayMorning #SaturdayThoughts #Christmas #ProLife #Abortion https://t.co/si1bPfHNvT,-0.9954732060432434,Strongly Negative
543,2022-11-26T16:06:13.000Z,Toronto,"https://t.co/q0INtyzCzu
""This is a struggle in which working-class women are leaders, and for which the political agenda should include free, legal, and safe #abortion at its core."" #Argentina",-0.9712565541267395,Strongly Negative
544,2022-11-26T15:52:49.000Z,"San Diego, CA","https://t.co/q0INtyAap2
""This is a struggle in which working-class women are leaders, and for which the political agenda should include free, legal, and safe #abortion at its core."" #Argentina",-0.968391478061676,Strongly Negative
545,2022-11-26T15:50:27.000Z,,Haunting Grief  https://t.co/aXW2wJQ10W #abortiontestimonials #abortion #womentellall,-0.9956746697425842,Strongly Negative
546,2022-11-26T15:46:08.000Z,Europe,.@RickSantorum and @BiancaDLGarza discuss how heavily funded Democrats have used the abortion issue in the midterms to lie to voters and what the prolife community must do educate voters &amp; help conservative candidates with messaging -- via @NEWSMAX #prolife #abortion #Republicans https://t.co/I0RJCV3cWD,-0.7089276909828186,Negative
547,2022-11-26T15:42:31.000Z,,Charlotte therapist: Abortion trauma a reality for some of my clients https://t.co/CwunejcFkx via @fayobserver #abortion #ProLife #IVG,-0.9899677038192749,Strongly Negative
548,2022-11-26T15:41:36.000Z,In God's Hands ,"Learn about #abortion advocacy campaigns and initiatives in our new #actionguide! Link in bio!

#abortions #abortionrightsarehumanrights #abortionishealthcare #reproductiverights #mybodymychoice #prochoice #roevswade https://t.co/IORltiljvE",-0.9806453585624695,Strongly Negative
549,2022-11-26T15:37:46.000Z,In God's Hands ,"Some liberals used Thanksgiving as an occasion to celebrate abortion ""It's a twisted nature of our society today, and we see it not surprisingly in the candidates running for office reflecting that"" @RickSantorum on @NEWSMAX with @BiancaDLGarza 
#abortion #ProLife #Thanksgiving https://t.co/AZqUk88ViQ",-0.9936783909797668,Strongly Negative
550,2022-11-26T15:29:33.000Z,In God's Hands ,If #GenZ was taught abt the real #evil #truth abt #abortion because dismembering an unborn is evil &amp; that #women do regret their abortion and be taught that their identity isn't their #gender or made up genders or in sexual orientation but in a loving #Christ theymay vote better.,-0.9521092176437378,Strongly Negative
551,2022-11-26T15:21:16.000Z,"Queens, NY",HAPPENING NOW: Join us either physically and/or spiritually in our monthly #ProLife March. Today we’re denouncing the crimen of #abortion against innocent babies perpetrated at this location on Roosevelt Avenue in #JacksonHeights #Queens https://t.co/1BYE3unq8L,0.918326735496521,Strongly Positive
552,2022-11-26T15:18:17.000Z,South Africa,Let’s talk about #Abortion bans and human rights violations https://t.co/FNQxtQDNFw #abortionbans #abortionlaws #herbody #humanrights #humanrightsissues #humanrightslaw #mybody,-0.9815525412559509,Strongly Negative
553,2022-11-26T15:12:45.000Z,,#pampalaglag #abortion #AbortionRightsAreHumanRights #AbortionIsHealthcare #pampalaglagngbata #gamotpampalaglag #legitsellerpampalaglag #unwantedpregnancy #international #rotec #cytotec #cytotecoriginal,-0.996991753578186,Strongly Negative
554,2022-11-26T14:54:10.000Z,,Listen Up GOP: Abortion Cost the Party the Expected Red Wave https://t.co/EzW6RWkKhR via @cjujitsu #GOP #Republicans #redwave2022 #Midterms2022 #MidTerms #Election2022 #ElectionDay #election #Abortion #abortionrights #AbortionRightsAreHumanRights #abortionishealthcare #Politics,-0.9931970834732056,Strongly Negative
555,2022-11-26T14:29:25.000Z,"Mississippi, USA",British Journalist: We Need More Abortions So There's Fewer Black and Brown People - https://t.co/fo1C2UowcU https://t.co/pE1wI40CWe #SangerReborn #PopulationControl #Abortion #Prolife,-0.9965994954109192,Strongly Negative
556,2022-11-26T14:12:26.000Z,,"Abortion protects rapists more than the raped. #abortionrights #abortion 

https://t.co/0vjlmXRMHu",-0.9040625095367432,Strongly Negative
557,2022-11-26T14:04:20.000Z,"Chicago, IL",HUGE WIN! Kansas judge allows telemedicine for #abortion pills https://t.co/ss9F5gfUrI,-0.8405888676643372,Strongly Negative
558,2022-11-26T13:56:55.000Z,Nirvana,"It's a woman's right to have access to safe and legal abortion, such as the rights of life, liberty, security of person, and freedom from cruel, inhuman or degrading treatment or punishment. Unfortunately 
#abortion #map #world #humanrights #womanrights 
https://t.co/KqPkS1Gxu4 https://t.co/BWAIYNdWIM",-0.8998351693153381,Strongly Negative
559,2022-11-26T13:55:45.000Z,Quantico,"https://t.co/GAPuWMCdKV
#France #Italy #Abortion #humanrights #IVG https://t.co/3z7K0VetjS",-0.9941231608390808,Strongly Negative
560,2022-11-26T13:50:00.000Z,Quantico,"Thinking the Left is Woke is a REAL Conspiracy Theory.

#Abortion #Feminism #LGBTQ #Covid19 #ClimateChange are all Agenda Failures.",-0.9997226595878601,Strongly Negative
561,2022-11-26T13:41:55.000Z,Rhode Island/Florida,"Talking Abortion/Roe vs. Wade with David O'Connell Pro Life Candidate RI State Senate East Providence @Rational_Voter @TheRhodyReport @RhodeIslandGOP 

#Republican #RhodeIsland #eastprovidence #RoeVWade #abortion #ProLife 

Full Interview Link Here:
https://t.co/9Poh6YdTUH https://t.co/0r3Blbz4b3",-0.9864007234573364,Strongly Negative
562,2022-11-26T13:25:40.000Z,"London, England","Of course I’m pro-abortion.

Can’t have #maleviolence outside the womb if there’s no #maleviolence inside the womb.

 #RoeVWade #AbortionRightsAreHumanRights #abortion #feminism #feministboy #endthepatriarchy #endpatriarchy #womensissues https://t.co/aF0OKnM7Cg",-0.9917343854904175,Strongly Negative
563,2022-11-26T13:08:18.000Z,,"We're on day 2 of the 16 Days of Activism Against Gender-Based Violence. Another way to reduce gender-based violence is to create a space and community willing to educate the general populace on sexual reproductive rights and destigmatize abortion.
#Abortion #SafeAbortion #16Days https://t.co/YJTzHJ9NPH",0.9833184480667114,Strongly Positive
564,2022-11-26T13:00:01.000Z,A Narrow Path Lined w /Thorns,"It is unfair to create someone into this world  only to betray, dehumanize, &amp; slaughter them. I do, however, believe not all women choose cruelty for the sake of being cruel. They just mistake it for a kindness. A mercy that they provide.

#Abortion #RoeVWade #ProLife",-0.9489167332649231,Strongly Negative
565,2022-11-26T12:50:28.000Z,Upper Midwest Flyover Country ,"#Biden - ever focused on killing babies, banning #fossil fuels, and opening #borders can’t seem to control #Covid. Priorities are scrambled. #Omicron controls biden. Hundreds are dying daily while he diddles. #abortion #oil #ILLEGALimmigrants",-0.9991223216056824,Strongly Negative
566,2022-11-26T12:48:58.000Z,,"नाबालिग के बनाए अश्लील फोटो और वीडियो, ब्लैकमेल कर किया दुष्कर्म, गर्भवती होने पर हुआ खुलासा #Rape #MinirGirl #RajsthanNews #Abortion #Pregnent https://t.co/FP5hzXeFTS",-0.9784646034240723,Strongly Negative
567,2022-11-26T12:48:57.000Z,Delhi,"नाबालिग के बनाए अश्लील फोटो और वीडियो, ब्लैकमेल कर किया दुष्कर्म, गर्भवती होने पर हुआ खुलासा #Rape #MinirGirl #RajsthanNews #Abortion #Pregnent https://t.co/GGeysugpGV",-0.9763451218605042,Strongly Negative
568,2022-11-26T12:48:53.000Z,"San Francisco, CA","नाबालिग के बनाए अश्लील फोटो और वीडियो, ब्लैकमेल कर किया दुष्कर्म, गर्भवती होने पर हुआ खुलासा #Rape #MinirGirl #RajsthanNews #Abortion #Pregnent https://t.co/snZ9jTYXBY",-0.9762805700302124,Strongly Negative
569,2022-11-26T12:47:39.000Z,"Somewhere Near Route 66, USA","H/T Michael Cordova @MichaelCordova 
""I'd rather be famous for...""
#abortion #TimTebow https://t.co/LoULYTex9b",-0.997967541217804,Strongly Negative
