,timestamp,location,text,sentiment_score,sentiment
1080,2022-11-26T13:00:23.000Z,"Texas, USA",#Pray #dailyprayer #MorningPrayer #christianity #christianblogger #men #women https://t.co/Ev4y4Wse5t,-0.9873033165931702,Strongly Negative
1081,2022-11-26T13:00:10.000Z,Singapore 187997 ,"As women, we need the #friendship of other #women in our lives. What do you do when you experience the complete opposite from fellow women – namely criticism, #gossip, shaming?  https://t.co/htIhYp1kV2 https://t.co/7qo2bjlF6v",-0.9759248495101929,Strongly Negative
1082,2022-11-26T13:00:10.000Z,,"=Dropped Shoulder Rolled Hem Women's Sweaters==Happy Thanksgiving from Rich and Wanda’s World=
https://t.co/Mah2LDvdFo
#women’s #girl’s #clothing #fashion #coats #jackets #dresses #loungewear #blouses #tops #skirts #shorts #jumpsuits #pajamas #sweaters https://t.co/RYTl9bjORL",-0.9835953712463379,Strongly Negative
1083,2022-11-26T13:00:01.000Z,,"Mmmm... Delicious! 

The real stick that every woman wants. 

https://t.co/EmjGnLdqin

#thesassystick #sassy #sass #women #woman #beautiful #sexy #hot #luxury #gorgeous #stunning #makeup #stick #convenience #smart #clever #real #stick #fun #ladies #women #sale #christmas https://t.co/CySxBflecT",0.9984859824180603,Strongly Positive
1084,2022-11-26T13:00:00.000Z,Los Angeles,"#Christmas Hot Offer Get Upto 50% OFF 
#49ers #sanfrancisco #SuperBowl Red Varsity Jacket.
►Shop Now Click on Link◄
https://t.co/GlS9PrLIcO
#ootd #love #fashion #women #men #onlineshopping #Varsity #christmasshopping #merrychristmas #wool #jackets #shopnow #discounts #offer https://t.co/SY4Ws1305T",-0.989899218082428,Strongly Negative
1085,2022-11-26T13:00:00.000Z,"715 Main St, Asbury Park, NJ ","Women's Pullover Wrap Loose Sweater👉https://t.co/d2iZb2R4p4
For More Dress Collection👉https://t.co/B5hxjwpZig
Visit Our Website👉https://t.co/TYPGNjIVy1
Subscribe To Our Link👉https://t.co/HKL1DTiG4S

#women #pullover #Wrapped #sweater #RHOP #lssonlinemart #lsstrends https://t.co/aihTXCKRT8",-0.993998646736145,Strongly Negative
1086,2022-11-26T12:59:58.000Z,India,"A woman doesn't know how beautiful her voice is until she's been silenced 💯
@
#women #womeninmedicine #female_worship #Disney #love #peds #PedsICU #MedTwitter #media",-0.9930526614189148,Strongly Negative
1087,2022-11-26T12:59:53.000Z,,"Look at this amazing Sexy Embroidered Open Crotch Panties
https://t.co/aEpFL3jihy
https://t.co/VL929I1BjC
available in all sizes and FREE Shipping, buy NOW https://t.co/aEpFL3jihy
#fashion #women #bodysuit #butlifter #lingerie https://t.co/Ic0zTN4slD",0.934379518032074,Strongly Positive
1088,2022-11-26T12:59:51.000Z,Indianapolis,"Click follow button and get a surprise in dm🔞

#women #fun #cumslut #analsex #cumslut #sexting #tits #buyingcontent https://t.co/OhqYIaGwfh",-0.9043072462081909,Strongly Negative
1089,2022-11-26T12:58:37.000Z,India ,"BIGBULL Rubber Coated Solid Hex Fixed Dumbbell Pack of 2 (Black, 5 Kg x 2pc; Total = 10 kg)

To buy this product, click on the link below👇🏽👇🏽👇🏽
https://t.co/aRocxhDcvt via @amazon

Best Deal😎😎
#Men #women #gifts #Trending #brand #gym #exercises #muscles #bodybuilders #fitness",-0.9932374954223633,Strongly Negative
1090,2022-11-26T12:58:25.000Z,,"#Avon, #Perfect eye, #Women, #Sexi, #Eyes, https://t.co/Dz7OOCZdZw",-0.9477347731590271,Strongly Negative
1091,2022-11-26T12:56:28.000Z,,UniqueMo JazzyQ Satin Backless Mini Dess #women #sunglasses😎 #fashionuniquemo #stylish #shopping #womenswear https://t.co/bNDvfklI0i https://t.co/xftjeysEjF,-0.9656747579574585,Strongly Negative
1092,2022-11-26T12:54:33.000Z,Polska,"In this clip @AsherahsOrchard explains lyrics to Hava Nagila. From #podcast where we are discussing Proverbs 31:10-31, that are traditionally read on the #Sabbath. #tradition #History #linguistics #torah #women Watch on #YouTube https://t.co/rNn5CCgl3Y https://t.co/rWKkQndFs3",-0.9785977005958557,Strongly Negative
1093,2022-11-26T12:54:17.000Z,"Jaipur, India",Excited to share the latest addition to my #etsy shop: Dainty Diamond Stacking Eternity Ring Gold Minimalist Ring CZ Ring Simple Diamond Ring Silver Ring Gift for Her Delicate Ring Eternity Band https://t.co/2BfeGl5BCE #wedding #women #silver #recycledmetal #14kgoldrin https://t.co/0IIWjDkmwK,0.9854422807693481,Strongly Positive
1094,2022-11-26T12:54:03.000Z,,"Perfect Maxi dress for all your occasion #chloesklozets

https://t.co/13tIsUolDs

#novemberfinds
#minidress
#christmas
#plussizemodel
#thanksgiving
#cybertuesday
#holidayseason #OOTD
#instapicture
#bodypositive
#sexy #hot #women #gorgeous #confidence
#womensfashion https://t.co/OM62Vax3c8",-0.5947117805480957,Negative
1095,2022-11-26T12:54:00.000Z,,"https://t.co/czxaFbQ6Ro
https://t.co/h86jS5x8is
#sexy #adult #sexywomen #tube #teens #women #hot #naked #xxx https://t.co/vpGRPCpjMZ",-0.974328875541687,Strongly Negative
1096,2022-11-26T12:53:57.000Z,Nairobi,"The latest The Women's empowerment, Childbirth Daily! https://t.co/ykKH3oN771 Thanks to @sheena_byrom #women #health",0.993767499923706,Strongly Positive
1097,2022-11-26T12:53:51.000Z,Arvada,"Excited to share the latest addition to my #etsy shop: Delicate Ring, Minimalist Ring, Thin Ring, Dainty Ring, Stack Ring, 14K/18K Gold/ 925 Silver Simple Ring Vintage Ring CZ Ring Gift https://t.co/4C7UGxmp9D #wedding #cubiczirconia #women #silver #recycledmetal #14kg https://t.co/hv5bJEozy3",0.980500340461731,Strongly Positive
1098,2022-11-26T12:52:07.000Z,Arvada,"Hot clips &amp; pics on private.Follow me😙

#women #movies #hentai #buyingnudes #slut #sextapes #dropbox #whore https://t.co/TqbIrsciw8",-0.9978300929069519,Strongly Negative
1099,2022-11-26T12:52:02.000Z,"MUMBAI ,INDIA","'Be a free-minded woman who likes to open the gates of her sexual perception'.
#womaniya 
#bold #BoldandBeautiful #women #woman #sexuality",0.9869072437286377,Strongly Positive
1100,2022-11-26T12:51:57.000Z,"Jaipur, India","Excited to share the latest addition to my #etsy shop: Silver 925 Curb Link Bracelet, Cuban Link Silver Bracelet,Chain Bracelet,Men Bracelet, Women Bracelet, Gift For Her, Gift For Him https://t.co/C5MzVJMh5p #wedding #women #silver #recycledmetal #14kgoldbracelet #14k https://t.co/LtYUVmYITp",0.9868632555007935,Strongly Positive
1101,2022-11-26T12:51:33.000Z,"USA, Weston, Florida",Check out this new drawing that I uploaded to https://t.co/f1IowKhXyx! https://t.co/aeMBMrP0S1 #Peace #Ukraine #UkraineWar #UkraineRussiaWar #RussiaIsLosing #russiaisateroriststate #PutinIsSick #hatecrimes   #CrimesAgainstHumanity #LGBlackFriday #LGBTQ #LGBT #women,-0.9877859354019165,Strongly Negative
1102,2022-11-26T12:51:14.000Z,Chennai,Check out this new painting that I uploaded to https://t.co/f1IowKhXyx! https://t.co/NIjK63PdMf #Peace #Ukraine #UkraineWar #UkraineRussiaWar #RussiaIsLosing #russiaisateroriststate #PutinIsSick #hatecrimes   #CrimesAgainstHumanity #LGBlackFriday #LGBTQ #LGBT #women,-0.9822177290916443,Strongly Negative
1103,2022-11-26T12:51:04.000Z,,காவி வேட்டி அணிந்து பக்தர் போல் நடித்து பெண்ணிடம் 7 பவுன் தங்க சங்கிலி பறிப்பு..! #Thanjavur | #Women | #Goldchain | #Temple  https://t.co/P61iHy69kr,-0.8154593706130981,Strongly Negative
1104,2022-11-26T12:50:51.000Z,,"No one can understand the sorrow of leaving something more than women.🙏🏻
#women",-0.9933700561523438,Strongly Negative
1105,2022-11-26T12:50:48.000Z,"Islamabad, Pakistan",Check out this new iphone 14 case that I uploaded to https://t.co/f1IowKhXyx! https://t.co/6AjMgwwVab #Peace #Ukraine #UkraineWar #UkraineRussiaWar #RussiaIsLosing #russiaisateroriststate #PutinIsSick #hatecrimes   #CrimesAgainstHumanity #LGBlackFriday #LGBTQ #LGBT #women,-0.9931100606918335,Strongly Negative
1106,2022-11-26T12:49:50.000Z,Antioch,"Elie saab Swiss Made Timepieces
https://t.co/QaE5lp3v3v
#eliesaab #ElieSaabworld #watch #watches #watchlover #watchcollector #qatar #ksa #uae #usa #uk #canda #france #china #fashion #worldwide #international #SaudiArabia #Bahrain #Kuwait #Oman #Germany #jewelry #men #women",-0.9585685729980469,Strongly Negative
1107,2022-11-26T12:49:41.000Z,Antioch,"Taliban curbs on women amount to crimes against humanity: UN experts 

#APPNews #Talibans #women  #womenempowerment #UnitedNations 

https://t.co/GnWU5tnPus via @appcsocialmedia https://t.co/S6on6GAhJi",-0.9922498464584351,Strongly Negative
1108,2022-11-26T12:48:52.000Z,Antioch,"I send nudes in private.Follow me📳

#women #fun #cuckold #kik #nudes #anal #daddy #milf https://t.co/LTRotNuL1T",-0.9971886277198792,Strongly Negative
1109,2022-11-26T12:48:49.000Z,Alexandria_Egypt,"the #InternationalDay for the Elimination of #Violence Against #Women.#Family should always be a safe environment,ur biggest support &amp;the 1 to go to when it gets darker.Unfortunately, 45,000 women were killed by an intimate partner or other family member #OrangeTheWorld #art https://t.co/LKJTqhYRUN",-0.9829282164573669,Strongly Negative
1110,2022-11-26T12:48:01.000Z,Thailand,"Maldives: Walk held at Kulhudhuffushi calling to end violence against women
https://t.co/iV8553L9iB
#Maldives #violence #women #walk https://t.co/5UiF55TKKP",-0.9639005661010742,Strongly Negative
1111,2022-11-26T12:48:00.000Z,,"https://t.co/yfCFSBmEgl
https://t.co/l2pdFtmcnh
#sexy #adult #sexywomen #tube #teens #women #hot #naked #xxx https://t.co/uxy03WQTK7",-0.9750676155090332,Strongly Negative
1112,2022-11-26T12:47:50.000Z,"Uganda,mukono,Nabuti ",#women #angry #Memes #ugandamemes #vibe https://t.co/FBMu9VmdWt,-0.9937402009963989,Strongly Negative
1113,2022-11-26T12:47:33.000Z,"Boston, MA","Can you guess how many #jellybeans are on these #boxerbriefs ??
 https://t.co/8qns7PutH7

#twistedllc #SmallBusiness #etsy #BlackOwnedBusiness #women #BlackOwnedFriday #Retail #Ad #Entrepreneur #WomeninBusiness  #Trending #gift #Boston #holiday #support #fun #JellyBeanfanart",-0.9960165619850159,Strongly Negative
1114,2022-11-26T12:46:26.000Z,Metaverse,"Alabaster ,Smokey Quartz,Clear Crackle Quartz ,White Agate 8mm  Gemstone  Bracelets, Fortune luck bracelet ,women bracelet, man bracelet
 #Alabaster #Quartzclear #man #women #agate #Bracelet #Quartz #GemstoneBraceletsFortune #LuckyGem7 #EtsySeller
https://t.co/a7Y6z2Zu9D",-0.9642226696014404,Strongly Negative
1115,2022-11-26T12:45:54.000Z,"USA, Weston, Florida",Check out this new photograph that I uploaded to https://t.co/f1IowKhXyx! https://t.co/2tlG55BdaO #Peace #Ukraine #UkraineWar #UkraineRussiaWar #RussiaIsLosing #russiaisateroriststate #PutinIsSick #hatecrimes   #CrimesAgainstHumanity #LGBlackFriday #LGBTQ #LGBT #women,-0.9909936785697937,Strongly Negative
1116,2022-11-26T12:45:34.000Z,"Berlin, Germany","Don't forget to join us on November 28, Monday 3:00 pm CET / 9:00 am EST and discuss with @gmfus
#RethinkCEE fellow #MarinaCsikos, Anna Carballo &amp; Marc Kiwitt how #Hungary's social integration strategies address the needs of #Roma #Women and girls.
RSVP👇
https://t.co/1S1b6k42tA https://t.co/2EVUxbHgDs",0.9668752551078796,Strongly Positive
1117,2022-11-26T12:45:31.000Z,Canada,Good Morning Today I am Exposing #narcissistic #abuse against #women !  Follow link to watch https://t.co/oxUV4Z5jrp,-0.9814183115959167,Strongly Negative
1118,2022-11-26T12:45:27.000Z,"Goiânia, Brasil","Bom dia ❤️
#fit #fitness #FitnessGirl #women #WomanLifeFreedom #sexy #GostosasAmadoras #PEITOSAWARDS #hotwifebrasil #hotwife #Trending https://t.co/EXrLIvccVo",-0.9777928590774536,Strongly Negative
1119,2022-11-26T12:43:29.000Z,TEXAS/LA,United Nations experts call for investigation into Taliban’s treatment of women in Afghanistan https://t.co/FazJsztxOE #UN #women #Afghanistan,-0.9835749864578247,Strongly Negative
1120,2022-11-26T12:43:12.000Z,"Chennai, India","Stages of Pregnancy 🤰🏻

#Pregnancy #Baby #Trimester #Parenting #Motherhood #Women #HealthCare #Health #Mother #HealthTips #DoctorAbirami #AbiramiPrashanth #YourNeighbourhoodDoctor https://t.co/ZsN7u2svXa",-0.9809304475784302,Strongly Negative
1121,2022-11-26T12:42:42.000Z,"Chennai, India","PCOS is a disorder related to the female reproductive system. But the gut is related to the digestive system. What connection can these two have?

PCOS and Gut Health Relationship - For Women Wellness https://t.co/AqHpF0i9Nk 

#PCOS #guthealth #diets #lifestyle #women #wellness https://t.co/1OzorLUp9v",-0.9896635413169861,Strongly Negative
1122,2022-11-26T12:42:40.000Z,"Palm Beach, FL",Check out #WOMEN #TOMMY #HILFIGER #PANTS #STRETCH #SHINE #PULLON COLOR #BLACK SIZE 10 $89 https://t.co/df2n1sVnEs #eBay via @eBay,-0.9879647493362427,Strongly Negative
1123,2022-11-26T12:42:00.000Z,,"https://t.co/sKYLYfPoig
https://t.co/XU7WPOdu6Q
#sexy #adult #sexywomen #tube #teens #women #hot #naked #xxx https://t.co/wfIVXY8jh1",-0.9308764338493347,Strongly Negative
1124,2022-11-26T12:41:44.000Z,"Oswestry, England",Facts and Statistics about violence against women! 🧡#orangetheworld #womentalking #WomensRights #womenfight #WomensRightsAreHumanRights #women #womenempowerment #blackwomenrights #violenceagainstwomen https://t.co/YNZB6FMRLl,-0.9861952066421509,Strongly Negative
1125,2022-11-26T12:41:32.000Z,India ,"Alan Jones Clothing Men's Slim Fit Trackpants

To buy this product,click on the link below 👇🏽👇🏽👇🏽
https://t.co/kSKjhBK5n0 via @amazon

Best Deal😎😎
#fashion #Men #boys #girl #women #gifts #Trending #brand #colours #lower #pants #trackpants #stylish #clothing #shopping https://t.co/W4MlazoR1z",-0.993582010269165,Strongly Negative
1126,2022-11-26T12:41:28.000Z,"New York, USA #RVA 👇 FOLLOW ","https://t.co/R7JKzDFWVF ""Now Playing"" Lee Ellie - When Im In It #Albany #Troy #women #slowrap",-0.997086226940155,Strongly Negative
1127,2022-11-26T12:41:27.000Z,Bangalore,"I’m working with @unwomenuk to end violence against women and girls - join us in @unwomenuk bio for 16 Days of Activism! 
#orangetheworld #EndViolenceAgainstWomen #women 
#WomensRightsAreHumanRights #womenfight #WomensRights #blackwomenrights #womentalking https://t.co/W4M7Ze0WT8",-0.9354023933410645,Strongly Negative
1128,2022-11-26T12:41:00.000Z,Bangalore,"#Geet #talkshow FB #LIVE https://t.co/aODhsRJg2l 
#women #WomenWhoCode #womenempowerment #womenentrepreneurs #WomenSupportingWomen #Prabhas #PlayToEarn #GameFi #game",-0.9836464524269104,Strongly Negative
1129,2022-11-26T12:40:56.000Z,"Kochi, India","Enhance Your Dressing Style With Beautiful Bracelets! If you're a woman and you want to buy bracelets for yourself or your friends, congratulations! The following tips will prove handy for you. https://t.co/KiJkwCsVp8
#DressingStyle #Bracelets #Women #MatchingBracelets https://t.co/VTsgYBynOe",0.9996588230133057,Strongly Positive
1130,2022-11-26T12:40:56.000Z,,"Just look, that`s outstanding!
Tag a friend who would love this!
For Only 739.86$
FREE Shipping Worldwide
#clothes #Sale #Women #Necklace #Bracelet #Ring #Luxury https://t.co/R0MbBTnPU1",0.9992303848266602,Strongly Positive
1131,2022-11-26T12:40:41.000Z,"USA, Weston, Florida",Check out this new photograph that I uploaded to https://t.co/f1IowKhpIZ! https://t.co/ieiq5H8sHu #Peace #Ukraine #UkraineWar #UkraineRussiaWar #RussiaIsLosing #russiaisateroriststate #PutinIsSick #hatecrimes   #CrimesAgainstHumanity #LGBlackFriday #LGBTQ #LGBT #women,-0.9907625317573547,Strongly Negative
1132,2022-11-26T12:40:05.000Z,Noida,"Your #hair speaks a lot about your sense of #fashion and personality. Keep it #healthy and #strong to flaunt it fearlessly. 
#swagmee #beautysalon #beautysalonhomeservice #haircare #women #men #girls #beautysalonindelhi #salonservice #beautysalonnoida #instagram #hairspa https://t.co/QNlA1JmNLB",0.9975104331970215,Strongly Positive
1133,2022-11-26T12:40:00.000Z,Colombo Sri Lanka,"In a time where violence against women and girls is increasing, widespread awareness on the Signal for Help could potentially save someone’s life. 

Save and share this post.

#ShanthiMaargam #women #womenssafety #violenceagainstwomen #srilanka https://t.co/oDt3K5j4R6",-0.9573488831520081,Strongly Negative
1134,2022-11-26T12:39:09.000Z,Aurora,"Follow me for nudes in dm🍁

#women #fun #hentai #sendnudes #cumslut #pussy #dropbox #bbc https://t.co/Rh2nEESKwZ",-0.9947143197059631,Strongly Negative
1135,2022-11-26T12:38:12.000Z,Canada,"(P1) The cut-and-paste policy that followed demonstrates that decades of emerging challenges were ignored, exposing how the need for #women's empowerment in #Balochistan remained unmet.
 @Dr_RubabaBuledi
@MahrangBaloch_ 
@unwomenchief 
#savebalochwomen https://t.co/m1RhhOgdHf",-0.9926751255989075,Strongly Negative
1136,2022-11-26T12:38:04.000Z,,#craft #smallbiz #handmade #women #handmadejewellery #bridal #fashion #giftideas #gift #valltasy #gifts #wedding https://t.co/EsuJbu8XYe,-0.5549696087837219,Negative
1137,2022-11-26T12:36:15.000Z,,"Celebrating Women’s History Through the Powerful Women of TODAY

Read more 👉 https://t.co/RcwanO353H

#WomensHistory #womeninleadership #women #leadership #genderdiversity #genderequality #ClearView https://t.co/s01wG0vXIS",-0.5935618877410889,Negative
